# ENERGY SUPPLY GROUP 01
#
# This supply system consists of 22500 solar panels
# and 635 wind turbines in Eindhoven.
#
# Column 1: Time in minutes since Jan 1st 00:00
# Column 2: Power output of the supply in MW
#
459150,0
459165,0
459180,0
459195,0
459210,0
459225,0
459240,0
459255,0
459270,0
459285,0
459300,0
459315,0
459330,0
459345,0
459360,0
459375,0
459390,0
459405,0
459420,0
459435,0
459450,0
459465,0
459480,0
459495,0
459510,0
459525,0
459540,0
459555,0
459570,0
459585,0
459600,0
459615,0
459630,0
459645,0
459660,0
459675,0
459690,0
459705,0
459720,0
459735,0
459750,0
459765,0
459780,0
459795,0
459810,0
459825,0
459840,0
459855,0
459870,0
459885,0
459900,0
459915,0
459930,0
459945,0
459960,0
459975,0
459990,0
460005,0
460020,0
460035,0
460050,0
460065,0
460080,0
460095,0
460110,0
460125,0
460140,0
460155,0
460170,0
460185,0
460200,0
460215,0
460230,0
460245,0
460260,0
460275,0
460290,0
460305,0
460320,0
460335,0
460350,0
460365,0
460380,0
460395,0
460410,0
460425,0
460440,0
460455,0
460470,0
460485,0
460500,0
460515,0
460530,0
460545,0
460560,0
460575,0
460590,0
460605,0
460620,0
460635,0
460650,0
460665,0
460680,0
460695,0
460710,0
460725,0
460740,0
460755,0
460770,0
460785,0
460800,0
460815,0
460830,0
460845,0
460860,0
460875,0
460890,0
460905,0
460920,0
460935,0
460950,0
460965,0
460980,0
460995,0
461010,0
461025,0
461040,0
461055,0
461070,0
461085,0
461100,0
461115,0
461130,0
461145,0
461160,0
461175,0
461190,0
461205,0
461220,0
461235,0
461250,0
461265,0
461280,0
461295,0
461310,0
461325,0
461340,0
461355,0
461370,0
461385,0
461400,0
461415,0
461430,0
461445,0
461460,0
461475,0
461490,0
461505,0
461520,0
461535,0
461550,0
461565,0
461580,0
461595,0
461610,0
461625,0
461640,0
461655,0
461670,0
461685,0
461700,0
461715,0
461730,0
461745,0
461760,0
461775,0
461790,0
461805,0
461820,0
461835,0
461850,0
461865,0
461880,0
461895,0
461910,0
461925,0
461940,0
461955,0
461970,0
461985,0
462000,0
462015,0
462030,0
462045,0
462060,0
462075,0
462090,0
462105,0
462120,0
462135,0
462150,0
462165,0
462180,0
462195,0
462210,0
462225,0
462240,0
462255,0
462270,0
462285,0
462300,0
462315,0
462330,0
462345,0
462360,0
462375,0
462390,0
462405,0
462420,0
462435,0
462450,0
462465,0
462480,0
462495,0
462510,0
462525,0
462540,0
462555,0
462570,0
462585,0
462600,0
462615,0
462630,0
462645,0
462660,0
462675,0
462690,0
462705,0
462720,0
462735,0
462750,0
462765,0
462780,0
462795,0
462810,0
462825,0
462840,0
462855,0
462870,0
462885,0
462900,0
462915,0
462930,0
462945,0
462960,0
462975,0
462990,0
463005,0
463020,0
463035,0
463050,0
463065,0
463080,0
463095,0
463110,0
463125,0
463140,0
463155,0
463170,0
463185,0
463200,0
463215,0
463230,0
463245,0
463260,0
463275,0
463290,0
463305,0
463320,0
463335,0
463350,0
463365,0
463380,0
463395,0
463410,0
463425,0
463440,0
463455,0
463470,0
463485,0
463500,0
463515,0
463530,0
463545,0
463560,0
463575,0
463590,0
463605,0
463620,0
463635,0
463650,0
463665,0
463680,0
463695,0
463710,0
463725,0
463740,0
463755,0
463770,0
463785,0
463800,0
463815,0
463830,0
463845,0
463860,0
463875,0
463890,0
463905,0
463920,0
463935,0
463950,0
463965,0
463980,0
463995,0
464010,0
464025,0
464040,0
464055,0
464070,0
464085,0
464100,0
464115,0
464130,0
464145,0
464160,0
464175,0
464190,0
464205,0
464220,0
464235,0
464250,0
464265,0
464280,0
464295,0
464310,0
464325,0
464340,0
464355,0
464370,0
464385,0
464400,0
464415,0
464430,0
464445,0
464460,0
464475,0
464490,0
464505,0
464520,0
464535,0
464550,0
464565,0
464580,0
464595,0
464610,0
464625,0
464640,0
464655,0
464670,0
464685,0
464700,0
464715,0
464730,0
464745,0
464760,0
464775,0
464790,0
464805,0
464820,0
464835,0
464850,0
464865,0
464880,0
464895,0
464910,0
464925,0
464940,0
464955,0
464970,0
464985,0
465000,0
465015,0
465030,0
465045,0
465060,0
465075,0
465090,0
465105,0
465120,0
465135,0
465150,0
465165,0
465180,0
465195,0
465210,0
465225,0
465240,0
465255,0
465270,0
465285,0
465300,0
465315,0
465330,0
465345,0
465360,0
465375,0
465390,0
465405,0
465420,0
465435,0
465450,0
465465,0
465480,0
465495,0
465510,0
465525,0
465540,0
465555,0
465570,0
465585,0
465600,0
465615,0
465630,0
465645,0
465660,0
465675,0
465690,0
465705,0
465720,0
465735,0
465750,0
465765,0
465780,0
465795,0
465810,0
465825,0
465840,0
465855,0
465870,0
465885,0
465900,0
465915,0
465930,0
465945,0
465960,0
465975,0
465990,0
466005,0
466020,0
466035,0
466050,0
466065,0
466080,0
466095,0
466110,0
466125,0
466140,0
466155,0
466170,0
466185,0
466200,0
466215,0
466230,0
466245,0
466260,0
466275,0
466290,0
466305,0
466320,0
466335,0
466350,0
466365,0
466380,0
466395,0
466410,0
466425,0
466440,0
466455,0
466470,0
466485,0
466500,0
466515,0
466530,0
466545,0
466560,0
466575,0
466590,0
466605,0
466620,0
466635,0
466650,0
466665,0
466680,0
466695,0
466710,0
466725,0
466740,0
466755,0
466770,0
466785,0
466800,0
466815,0
466830,0
466845,0
466860,0
466875,0
466890,0
466905,0
466920,0
466935,0
466950,0
466965,0
466980,0
466995,0
467010,0
467025,0
467040,0
467055,0
467070,0
467085,0
467100,0
467115,0
467130,0
467145,0
467160,0
467175,0
467190,0
467205,0
467220,0
467235,0
467250,0
467265,0
467280,0
467295,0
467310,0
467325,0
467340,0
467355,0
467370,0
467385,0
467400,0
467415,0
467430,0
467445,0
467460,0
467475,0
467490,0
467505,0
467520,0
467535,0
467550,0
467565,0
467580,0
467595,0
467610,0
467625,0
467640,0
467655,0
467670,0
467685,0
467700,0
467715,0
467730,0
467745,0
467760,0
467775,0
467790,0
467805,0
467820,0
467835,0
467850,0
467865,0
467880,0
467895,0
467910,0
467925,0
467940,0
467955,0
467970,0
467985,0
468000,0
468015,0
468030,0
468045,0
468060,0
468075,0
468090,0
468105,0
468120,0
468135,0
468150,0
468165,0
468180,0
468195,0
468210,0
468225,0
468240,0
468255,0
468270,0
468285,0
468300,0
468315,0
468330,0
468345,0
468360,0
468375,0
468390,0
468405,0
468420,0
468435,0
468450,0
468465,0
468480,0
468495,0
468510,0
468525,0
468540,0
468555,0
468570,0
468585,0
468600,0
468615,0
468630,0
468645,0
468660,0
468675,0
468690,0
468705,0
468720,0
468735,0
468750,0
468765,0
468780,0
468795,0
468810,0
468825,0
468840,0
468855,0
468870,0
468885,0
468900,0
468915,0
468930,0
468945,0
468960,0
468975,0
468990,0
469005,0
469020,0
469035,0
469050,0
469065,0
469080,0
469095,0
469110,0
469125,0
469140,0
469155,0
469170,0
469185,0
469200,0
469215,0
469230,0
469245,0
469260,0
469275,0
469290,0
469305,0
469320,0
469335,0
469350,0
469365,0
469380,0
469395,0
469410,0
469425,0
469440,0
469455,0
469470,0
469485,0
469500,0
469515,0
469530,0
469545,0
469560,0
469575,0
469590,0
469605,0
469620,0
469635,0
469650,0
469665,0
469680,0
469695,0
469710,0
469725,0
469740,0
469755,0
469770,0
469785,0
469800,0
469815,0
469830,0
469845,0
469860,0
469875,0
469890,0
469905,0
469920,0
469935,0
469950,0
469965,0
469980,0
469995,0
470010,0
470025,0
470040,0
470055,0
470070,0
470085,0
470100,0
470115,0
470130,0
470145,0
470160,0
470175,0
470190,0
470205,0
470220,0
470235,0
470250,0
470265,0
470280,0
470295,0
470310,0
470325,0
470340,0
470355,0
470370,0
470385,0
470400,0
470415,0
470430,0
470445,0
470460,0
470475,0
470490,0
470505,0
470520,0
470535,0
470550,0
470565,0
470580,0
470595,0
470610,0
470625,0
470640,0
470655,0
470670,0
470685,0
470700,0
470715,0
470730,0
470745,0
470760,0
470775,0
470790,0
470805,0
470820,0
470835,0
470850,0
470865,0
470880,0
470895,0
470910,0
470925,0
470940,0
470955,0
470970,0
470985,0
471000,0
471015,0
471030,0
471045,0
471060,0
471075,0
471090,0
471105,0
471120,0
471135,0
471150,0
471165,0
471180,0
471195,0
471210,0
471225,0
471240,0
471255,0
471270,0
471285,0
471300,0
471315,0
471330,0
471345,0
471360,0
471375,0
471390,0
471405,0
471420,0
471435,0
471450,0
471465,0
471480,0
471495,0
471510,0
471525,0
471540,0
471555,0
471570,0
471585,0
471600,0
471615,0
471630,0
471645,0
471660,0
471675,0
471690,0
471705,0
471720,0
471735,0
471750,0
471765,0
471780,0
471795,0
471810,0
471825,0
471840,0
471855,0
471870,0
471885,0
471900,0
471915,0
471930,0
471945,0
471960,0
471975,0
471990,0
472005,0
472020,0
472035,0
472050,0
472065,0
472080,0
472095,0
472110,0
472125,0
472140,0
472155,0
472170,0
472185,0
472200,0
472215,0
472230,0
472245,0
472260,0
472275,0
472290,0
472305,0
472320,0
472335,0
472350,0
472365,0
472380,0
472395,0
472410,0
472425,0
472440,0
472455,0
472470,0
472485,0
472500,0
472515,0
472530,0
472545,0
472560,0
472575,0
472590,0
472605,0
472620,0
472635,0
472650,0
472665,0
472680,0
472695,0
472710,0
472725,0
472740,0
472755,0
472770,0
472785,0
472800,0
472815,0
472830,0
472845,0
472860,0
472875,0
472890,0
472905,0
472920,0
472935,0
472950,0
472965,0
472980,0
472995,0
473010,0
473025,0
473040,0
473055,0
473070,0
473085,0
473100,0
473115,0
473130,0
473145,0
473160,0
473175,0
473190,0
473205,0
473220,0
473235,0
473250,0
473265,0
473280,0
473295,0
473310,0
473325,0
473340,0
473355,0
473370,0
473385,0
473400,0
473415,0
473430,0
473445,0
473460,0
473475,0
473490,0
473505,0
473520,0
473535,0
473550,0
473565,0
473580,0
473595,0
473610,0
473625,0
473640,0
473655,0
473670,0
473685,0
473700,0
473715,0
473730,0
473745,0
473760,0
473775,0
473790,0
473805,0
473820,0
473835,0
473850,0
473865,0
473880,0
473895,0
473910,0
473925,0
473940,0
473955,0
473970,0
473985,0
474000,0
474015,0
474030,0
474045,0
474060,0
474075,0
474090,0
474105,0
474120,0
474135,0
474150,0
474165,0
474180,0
474195,0
474210,0
474225,0
474240,0
474255,0
474270,0
474285,0
474300,0
474315,0
474330,0
474345,0
474360,0
474375,0
474390,0
474405,0
474420,0
474435,0
474450,0
474465,0
474480,0
474495,0
474510,0
474525,0
474540,0
474555,0
474570,0
474585,0
474600,0
474615,0
474630,0
474645,0
474660,0
474675,0
474690,0
474705,0
474720,0
474735,0
474750,0
474765,0
474780,0
474795,0
474810,0
474825,0
474840,0
474855,0
474870,0
474885,0
474900,0
474915,0
474930,0
474945,0
474960,0
474975,0
474990,0
475005,0
475020,0
475035,0
475050,0
475065,0
475080,0
475095,0
475110,0
475125,0
475140,0
475155,0
475170,0
475185,0
475200,0
475215,0
475230,0
475245,0
475260,0
475275,0
475290,0
475305,0
475320,0
475335,0
475350,0
475365,0
475380,0
475395,0
475410,0
475425,0
475440,0
475455,0
475470,0
475485,0
475500,0
475515,0
475530,0
475545,0
475560,0
475575,0
475590,0
475605,0
475620,0
475635,0
475650,0
475665,0
475680,0
475695,0
475710,0
475725,0
475740,0
475755,0
475770,0
475785,0
475800,0
475815,0
475830,0
475845,0
475860,0
475875,0
475890,0
475905,0
475920,0
475935,0
475950,0
475965,0
475980,0
475995,0
476010,0
476025,0
476040,0
476055,0
476070,0
476085,0
476100,0
476115,0
476130,0
476145,0
476160,0
476175,0
476190,0
476205,0
476220,0
476235,0
476250,0
476265,0
476280,0
476295,0
476310,0
476325,0
476340,0
476355,0
476370,0
476385,0
476400,0
476415,0
476430,0
476445,0
476460,0
476475,0
476490,0
476505,0
476520,0
476535,0
476550,0
476565,0
476580,0
476595,0
476610,0
476625,0
476640,0
476655,0
476670,0
476685,0
476700,0
476715,0
476730,0
476745,0
476760,0
476775,0
476790,0
476805,0
476820,0
476835,0
476850,0
476865,0
476880,0
476895,0
476910,0
476925,0
476940,0
476955,0
476970,0
476985,0
477000,0
477015,0
477030,0
477045,0
477060,0
477075,0
477090,0
477105,0
477120,0
477135,0
477150,0
477165,0
477180,0
477195,0
477210,0
477225,0
477240,0
477255,0
477270,0
477285,0
477300,0
477315,0
477330,0
477345,0
477360,0
477375,0
477390,0
477405,0
477420,0
477435,0
477450,0
477465,0
477480,0
477495,0
477510,0
477525,0
477540,0
477555,0
477570,0
477585,0
477600,0
477615,0
477630,0
477645,0
477660,0
477675,0
477690,0
477705,0
477720,0
477735,0
477750,0
477765,0
477780,0
477795,0
477810,0
477825,0
477840,0
477855,0
477870,0
477885,0
477900,0
477915,0
477930,0
477945,0
477960,0
477975,0
477990,0
478005,0
478020,0
478035,0
478050,0
478065,0
478080,0
478095,0
478110,0
478125,0
478140,0
478155,0
478170,0
478185,0
478200,0
478215,0
478230,0
478245,0
478260,0
478275,0
478290,0
478305,0
478320,0
478335,0
478350,0
478365,0
478380,0
478395,0
478410,0
478425,0
478440,0
478455,0
478470,0
478485,0
478500,0
478515,0
478530,0
478545,0
478560,0
478575,0
478590,0
478605,0
478620,0
478635,0
478650,0
478665,0
478680,0
478695,0
478710,0
478725,0
478740,0
478755,0
478770,0
478785,0
478800,0
478815,0
478830,0
478845,0
478860,0
478875,0
478890,0
478905,0
478920,0
478935,0
478950,0
478965,0
478980,0
478995,0
479010,0
479025,0
479040,0
479055,0
479070,0
479085,0
479100,0
479115,0
479130,0
479145,0
479160,0
479175,0
479190,0
479205,0
479220,0
479235,0
479250,0
479265,0
479280,0
479295,0
479310,0
479325,0
479340,0
479355,0
479370,0
479385,0
479400,0
479415,0
479430,0
479445,0
479460,0
479475,0
479490,0
479505,0
479520,0
479535,0
479550,0
479565,0
479580,0
479595,0
479610,0
479625,0
479640,0
479655,0
479670,0
479685,0
479700,0
479715,0
479730,0
479745,0
479760,0
479775,0
479790,0
479805,0
479820,0
479835,0
479850,0
479865,0
479880,0
479895,0
479910,0
479925,0
479940,0
479955,0
479970,0
479985,0
480000,0
480015,0
480030,0
480045,0
480060,0
480075,0
480090,0
480105,0
480120,0
480135,0
480150,0
480165,0
480180,0
480195,0
480210,0
480225,0
480240,0
480255,0
480270,0
480285,0
480300,0
480315,0
480330,0
480345,0
480360,0
480375,0
480390,0
480405,0
480420,0
480435,0
480450,0
480465,0
480480,0
480495,0
480510,0
480525,0
480540,0
480555,0
480570,0
480585,0
480600,0
480615,0
480630,0
480645,0
480660,0
480675,0
480690,0
480705,0
480720,0
480735,0
480750,0
480765,0
480780,0
480795,0
480810,0
480825,0
480840,0
480855,0
480870,0
480885,0
480900,0
480915,0
480930,0
480945,0
480960,0
480975,0
480990,0
481005,0
481020,0
481035,0
481050,0
481065,0
481080,0
481095,0
481110,0
481125,0
481140,0
481155,0
481170,0
481185,0
481200,0
481215,0
481230,0
481245,0
481260,0
481275,0
481290,0
481305,0
481320,0
481335,0
481350,0
481365,0
481380,0
481395,0
481410,0
481425,0
481440,0
481455,0
481470,0
481485,0
481500,0
481515,0
481530,0
481545,0
481560,0
481575,0
481590,0
481605,0
481620,0
481635,0
481650,0
481665,0
481680,0
481695,0
481710,0
481725,0
481740,0
481755,0
481770,0
481785,0
481800,0
481815,0
481830,0
481845,0
481860,0
481875,0
481890,0
481905,0
481920,0
481935,0
481950,0
481965,0
481980,0
481995,0
482010,0
482025,0
482040,0
482055,0
482070,0
482085,0
482100,0
482115,0
482130,0
482145,0
482160,0
482175,0
482190,0
482205,0
482220,0
482235,0
482250,0
482265,0
482280,0
482295,0
482310,0
482325,0
482340,0
482355,0
482370,0
482385,0
482400,0
482415,0
482430,0
482445,0
482460,0
482475,0
482490,0
482505,0
482520,0
482535,0
482550,0
482565,0
482580,0
482595,0
482610,0
482625,0
482640,0
482655,0
482670,0
482685,0
482700,0
482715,0
482730,0
482745,0
482760,0
482775,0
482790,0
482805,0
482820,0
482835,0
482850,0
482865,0
482880,0
482895,0
482910,0
482925,0
482940,0
482955,0
482970,0
482985,0
483000,0
483015,0
483030,0
483045,0
483060,0
483075,0
483090,0
483105,0
483120,0
483135,0
483150,0
483165,0
483180,0
483195,0
483210,0
483225,0
483240,0
483255,0
483270,0
483285,0
483300,0
483315,0
483330,0
483345,0
483360,0
483375,0
483390,0
483405,0
483420,0
483435,0
483450,0
483465,0
483480,0
483495,0
483510,0
483525,0
483540,0
483555,0
483570,0
483585,0
483600,0
483615,0
483630,0
483645,0
483660,0
483675,0
483690,0
483705,0
483720,0
483735,0
483750,0
483765,0
483780,0
483795,0
483810,0
483825,0
483840,0
483855,0
483870,0
483885,0
483900,0
483915,0
483930,0
483945,0
483960,0
483975,0
483990,0
484005,0
484020,0
484035,0
484050,0
484065,0
484080,0
484095,0
484110,0
484125,0
484140,0
484155,0
484170,0
484185,0
484200,0
484215,0
484230,0
484245,0
484260,0
484275,0
484290,0
484305,0
484320,0
484335,0
484350,0
484365,0
484380,0
484395,0
484410,0
484425,0
484440,0
484455,0
484470,0
484485,0
484500,0
484515,0
484530,0
484545,0
484560,0
484575,0
484590,0
484605,0
484620,0
484635,0
484650,0
484665,0
484680,0
484695,0
484710,0
484725,0
484740,0
484755,0
484770,0
484785,0
484800,0
484815,0
484830,0
484845,0
484860,0
484875,0
484890,0
484905,0
484920,0
484935,0
484950,0
