# ENERGY DEMAND GROUP 01
# Annual energy consumption of 2.84e+10 J.
#
# time [s], power [kW]
24695100, 3.019215
24696000, 2.899427
24696900, 2.744211
24697800, 2.916360
24698700, 2.951827
24699600, 2.893636
24700500, 2.738730
24701400, 2.910536
24702300, 2.945932
24703200, 2.138961
24704100, 2.024455
24705000, 2.151453
24705900, 2.177617
24706800, 1.126896
24707700, 1.066569
24708600, 1.133477
24709500, 1.147262
24710400, 0.191630
24711300, 0.181371
24712200, 0.192749
24713100, 0.195093
24714000, 0.163519
24714900, 0.154765
24715800, 0.164474
24716700, 0.166474
24717600, 0.144076
24718500, 0.136364
24719400, 0.144918
24720300, 0.146680
24721200, 0.148063
24722100, 0.140137
24723000, 0.148928
24723900, 0.150739
24724800, 0.141357
24725700, 0.133789
24726600, 0.142182
24727500, 0.143911
24728400, 0.145857
24729300, 0.138049
24730200, 0.146709
24731100, 0.148493
24732000, 0.311831
24732900, 0.295137
24733800, 0.313652
24734700, 0.317466
24735600, 1.272732
24736500, 1.204598
24737400, 1.280165
24738300, 1.295733
24739200, 2.908719
24740100, 2.753006
24741000, 2.925707
24741900, 2.961287
24742800, 3.171506
24743700, 3.001725
24744600, 3.190028
24745500, 3.228823
24746400, 3.250194
24747300, 3.076200
24748200, 3.269176
24749100, 3.308934
24750000, 2.813772
24750900, 2.663142
24751800, 2.830205
24752700, 2.864625
24753600, 2.813166
24754500, 2.662568
24755400, 2.829596
24756300, 2.864008
24757200, 2.717424
24758100, 2.571951
24759000, 2.733294
24759900, 2.766535
24760800, 2.404465
24761700, 2.275746
24762600, 2.418507
24763500, 2.447920
24764400, 2.310464
24765300, 2.186778
24766200, 2.323958
24767100, 2.352221
24768000, 2.540557
24768900, 2.404553
24769800, 2.555395
24770700, 2.586472
24771600, 2.675631
24772500, 2.532396
24773400, 2.691258
24774300, 2.723987
24775200, 2.772920
24776100, 2.624477
24777000, 2.789115
24777900, 2.823034
24778800, 2.863695
24779700, 2.710391
24780600, 2.880419
24781500, 2.915449
24782400, 2.799778
24783300, 2.649897
24784200, 2.816130
24785100, 2.850378
24786000, 2.794186
24786900, 2.644604
24787800, 2.810505
24788700, 2.844685
24789600, 2.065448
24790500, 1.954878
24791400, 2.077511
24792300, 2.102776
24793200, 1.088166
24794100, 1.029913
24795000, 1.094521
24795900, 1.107832
24796800, 0.079091
24797700, 0.074857
24798600, 0.079553
24799500, 0.080520
24800400, 0.067489
24801300, 0.063876
24802200, 0.067883
24803100, 0.068709
24804000, 0.059465
24804900, 0.056281
24805800, 0.059812
24806700, 0.060539
24807600, 0.061110
24808500, 0.057839
24809400, 0.061467
24810300, 0.062214
24811200, 0.058342
24812100, 0.055219
24813000, 0.058683
24813900, 0.059396
24814800, 0.060200
24815700, 0.056977
24816600, 0.060551
24817500, 0.061288
24818400, 0.128702
24819300, 0.121812
24820200, 0.129453
24821100, 0.131028
24822000, 0.525293
24822900, 0.497173
24823800, 0.528361
24824700, 0.534787
24825600, 1.200513
24826500, 1.136245
24827400, 1.207524
24828300, 1.222209
24829200, 1.308973
24830100, 1.238899
24831000, 1.316617
24831900, 1.332629
24832800, 1.341450
24833700, 1.269637
24834600, 1.349284
24835500, 1.365693
24836400, 1.161326
24837300, 1.099156
24838200, 1.168108
24839100, 1.182314
24840000, 1.161075
24840900, 1.098919
24841800, 1.167856
24842700, 1.182059
24843600, 1.121560
24844500, 1.061519
24845400, 1.128110
24846300, 1.141829
24847200, 0.992393
24848100, 0.939266
24849000, 0.998188
24849900, 1.010328
24850800, 0.953596
24851700, 0.902547
24852600, 0.959165
24853500, 0.970830
24854400, 1.048562
24855300, 0.992429
24856200, 1.054686
24857100, 1.067512
24858000, 1.104311
24858900, 1.045193
24859800, 1.110760
24860700, 1.124269
24861600, 1.144465
24862500, 1.083198
24863400, 1.151149
24864300, 1.165148
24865200, 1.181930
24866100, 1.118657
24867000, 1.188833
24867900, 1.203291
24868800, 1.155550
24869700, 1.093689
24870600, 1.162299
24871500, 1.176434
24872400, 1.153242
24873300, 1.091505
24874200, 1.159977
24875100, 1.174084
24876000, 0.852470
24876900, 0.806835
24877800, 0.857449
24878700, 0.867877
24879600, 0.449118
24880500, 0.425075
24881400, 0.451741
24882300, 0.457235
24883200, 0.067263
24884100, 0.063662
24885000, 0.067656
24885900, 0.068478
24886800, 0.057396
24887700, 0.054323
24888600, 0.057731
24889500, 0.058433
24890400, 0.050571
24891300, 0.047864
24892200, 0.050867
24893100, 0.051485
24894000, 0.051971
24894900, 0.049189
24895800, 0.052274
24896700, 0.052910
24897600, 0.049617
24898500, 0.046961
24899400, 0.049907
24900300, 0.050513
24901200, 0.051196
24902100, 0.048456
24903000, 0.051495
24903900, 0.052122
24904800, 0.109454
24905700, 0.103594
24906600, 0.110093
24907500, 0.111432
24908400, 0.446734
24909300, 0.422819
24910200, 0.449343
24911100, 0.454807
24912000, 1.020971
24912900, 0.966315
24913800, 1.026934
24914700, 1.039423
24915600, 1.113211
24916500, 1.053617
24917400, 1.119712
24918300, 1.133329
24919200, 1.140831
24920100, 1.079758
24921000, 1.147493
24921900, 1.161448
24922800, 0.987645
24923700, 0.934773
24924600, 0.993413
24925500, 1.005494
24926400, 0.987432
24927300, 0.934572
24928200, 0.993199
24929100, 1.005278
24930000, 0.953826
24930900, 0.902765
24931800, 0.959397
24932700, 0.971064
24933600, 0.843976
24934500, 0.798795
24935400, 0.848905
24936300, 0.859229
24937200, 0.810982
24938100, 0.767567
24939000, 0.815718
24939900, 0.825638
24940800, 0.891745
24941700, 0.844007
24942600, 0.896953
24943500, 0.907861
24944400, 0.939157
24945300, 0.888881
24946200, 0.944642
24947100, 0.956130
24948000, 0.973306
24948900, 0.921201
24949800, 0.978990
24950700, 0.990896
24951600, 1.005168
24952500, 0.951358
24953400, 1.011038
24954300, 1.023334
24955200, 0.982733
24956100, 0.930124
24957000, 0.988472
24957900, 1.000493
24958800, 0.980770
24959700, 0.928266
24960600, 0.986498
24961500, 0.998495
24962400, 0.724980
24963300, 0.686170
24964200, 0.729214
24965100, 0.738082
24966000, 0.381950
24966900, 0.361503
24967800, 0.384181
24968700, 0.388853
24969600, 0.077564
24970500, 0.073412
24971400, 0.078017
24972300, 0.078966
24973200, 0.066186
24974100, 0.062643
24975000, 0.066572
24975900, 0.067382
24976800, 0.058316
24977700, 0.055195
24978600, 0.058657
24979500, 0.059370
24980400, 0.059930
24981300, 0.056722
24982200, 0.060280
24983100, 0.061013
24984000, 0.057216
24984900, 0.054153
24985800, 0.057550
24986700, 0.058250
24987600, 0.059037
24988500, 0.055877
24989400, 0.059382
24990300, 0.060104
24991200, 0.126217
24992100, 0.119460
24993000, 0.126954
24993900, 0.128498
24994800, 0.515151
24995700, 0.487573
24996600, 0.518159
24997500, 0.524461
24998400, 1.177333
24999300, 1.114306
25000200, 1.184208
25001100, 1.198610
25002000, 1.283698
25002900, 1.214977
25003800, 1.291195
25004700, 1.306898
25005600, 1.315548
25006500, 1.245122
25007400, 1.323231
25008300, 1.339323
25009200, 1.138902
25010100, 1.077933
25011000, 1.145553
25011900, 1.159485
25012800, 1.138657
25013700, 1.077701
25014600, 1.145307
25015500, 1.159235
25016400, 1.099904
25017300, 1.041022
25018200, 1.106328
25019100, 1.119782
25020000, 0.973231
25020900, 0.921130
25021800, 0.978915
25022700, 0.990820
25023600, 0.935183
25024500, 0.885120
25025400, 0.940645
25026300, 0.952084
25027200, 1.028315
25028100, 0.973266
25029000, 1.034321
25029900, 1.046900
25030800, 1.082988
25031700, 1.025012
25032600, 1.089313
25033500, 1.102560
25034400, 1.122367
25035300, 1.062283
25036200, 1.128922
25037100, 1.142651
25038000, 1.159108
25038900, 1.097057
25039800, 1.165878
25040700, 1.180057
25041600, 1.133238
25042500, 1.072572
25043400, 1.139856
25044300, 1.153718
25045200, 1.130974
25046100, 1.070429
25047000, 1.137579
25047900, 1.151414
25048800, 0.836010
25049700, 0.791256
25050600, 0.840893
25051500, 0.851119
25052400, 0.440446
25053300, 0.416867
25054200, 0.443018
25055100, 0.448406
25056000, 0.076029
25056900, 0.071959
25057800, 0.076473
25058700, 0.077403
25059600, 0.064876
25060500, 0.061403
25061400, 0.065255
25062300, 0.066049
25063200, 0.057163
25064100, 0.054102
25065000, 0.057496
25065900, 0.058196
25066800, 0.058744
25067700, 0.055599
25068600, 0.059087
25069500, 0.059806
25070400, 0.056084
25071300, 0.053081
25072200, 0.056411
25073100, 0.057097
25074000, 0.057869
25074900, 0.054771
25075800, 0.058207
25076700, 0.058915
25077600, 0.123719
25078500, 0.117096
25079400, 0.124442
25080300, 0.125955
25081200, 0.504958
25082100, 0.477926
25083000, 0.507907
25083900, 0.514084
25084800, 1.154039
25085700, 1.092259
25086600, 1.160779
25087500, 1.174895
25088400, 1.258300
25089300, 1.190939
25090200, 1.265649
25091100, 1.281041
25092000, 1.289519
25092900, 1.220487
25093800, 1.297051
25094700, 1.312825
25095600, 1.116368
25096500, 1.056605
25097400, 1.122888
25098300, 1.136544
25099200, 1.116128
25100100, 1.056378
25101000, 1.122646
25101900, 1.136299
25102800, 1.078142
25103700, 1.020426
25104600, 1.084439
25105500, 1.097627
25106400, 0.953975
25107300, 0.902906
25108200, 0.959546
25109100, 0.971216
25110000, 0.916680
25110900, 0.867607
25111800, 0.922034
25112700, 0.933247
25113600, 1.007970
25114500, 0.954010
25115400, 1.013857
25116300, 1.026187
25117200, 1.061561
25118100, 1.004732
25119000, 1.067761
25119900, 1.080746
25120800, 1.100160
25121700, 1.041265
25122600, 1.106586
25123500, 1.120043
25124400, 1.136175
25125300, 1.075352
25126200, 1.142811
25127100, 1.156709
25128000, 1.110816
25128900, 1.051351
25129800, 1.117304
25130700, 1.130892
25131600, 1.108598
25132500, 1.049251
25133400, 1.115072
25134300, 1.128633
25135200, 0.819470
25136100, 0.775601
25137000, 0.824256
25137900, 0.834280
25138800, 0.431732
25139700, 0.408620
25140600, 0.434253
25141500, 0.439534
25142400, 0.102146
25143300, 0.096678
25144200, 0.102743
25145100, 0.103993
25146000, 0.087162
25146900, 0.082496
25147800, 0.087671
25148700, 0.088738
25149600, 0.076799
25150500, 0.072687
25151400, 0.077247
25152300, 0.078187
25153200, 0.078924
25154100, 0.074699
25155000, 0.079385
25155900, 0.080350
25156800, 0.075349
25157700, 0.071315
25158600, 0.075789
25159500, 0.076711
25160400, 0.077748
25161300, 0.073586
25162200, 0.078202
25163100, 0.079153
25164000, 0.166219
25164900, 0.157320
25165800, 0.167189
25166700, 0.169223
25167600, 0.678418
25168500, 0.642100
25169400, 0.682381
25170300, 0.690679
25171200, 1.550467
25172100, 1.467465
25173000, 1.559522
25173900, 1.578488
25174800, 1.690543
25175700, 1.600043
25176600, 1.700417
25177500, 1.721096
25178400, 1.732487
25179300, 1.639742
25180200, 1.742606
25181100, 1.763798
25182000, 1.499857
25182900, 1.419564
25183800, 1.508616
25184700, 1.526963
25185600, 1.499534
25186500, 1.419259
25187400, 1.508291
25188300, 1.526634
25189200, 1.448499
25190100, 1.370956
25191000, 1.456959
25191900, 1.474677
25192800, 1.281679
25193700, 1.213066
25194600, 1.289164
25195500, 1.304842
25196400, 1.231573
25197300, 1.165643
25198200, 1.238765
25199100, 1.253831
25200000, 1.354222
25200900, 1.281726
25201800, 1.362131
25202700, 1.378696
25203600, 1.426222
25204500, 1.349871
25205400, 1.434551
25206300, 1.451997
25207200, 1.478081
25208100, 1.398954
25209000, 1.486713
25209900, 1.504794
25210800, 1.526467
25211700, 1.444750
25212600, 1.535382
25213500, 1.554055
25214400, 1.492397
25215300, 1.412504
25216200, 1.501113
25217100, 1.519369
25218000, 1.489416
25218900, 1.409683
25219800, 1.498115
25220700, 1.516334
25221600, 1.100969
25222500, 1.042030
25223400, 1.107399
25224300, 1.120866
25225200, 0.580037
25226100, 0.548986
25227000, 0.583425
25227900, 0.590520
25228800, 0.171162
25229700, 0.161999
25230600, 0.172161
25231500, 0.174255
25232400, 0.146053
25233300, 0.138235
25234200, 0.146906
25235100, 0.148693
25236000, 0.128688
25236900, 0.121799
25237800, 0.129439
25238700, 0.131013
25239600, 0.132248
25240500, 0.125169
25241400, 0.133021
25242300, 0.134639
25243200, 0.126258
25244100, 0.119499
25245000, 0.126996
25245900, 0.128540
25246800, 0.130278
25247700, 0.123304
25248600, 0.131039
25249500, 0.132633
25250400, 0.278524
25251300, 0.263614
25252200, 0.280151
25253100, 0.283558
25254000, 1.136791
25254900, 1.075935
25255800, 1.143430
25256700, 1.157336
25257600, 2.598039
25258500, 2.458957
25259400, 2.613212
25260300, 2.644992
25261200, 2.832757
25262100, 2.681111
25263000, 2.849302
25263900, 2.883953
25264800, 2.903041
25265700, 2.747632
25266600, 2.919996
25267500, 2.955507
25268400, 2.513233
25269300, 2.378692
25270200, 2.527911
25271100, 2.558654
25272000, 2.512692
25272900, 2.378179
25273800, 2.527367
25274700, 2.558103
25275600, 2.427176
25276500, 2.297241
25277400, 2.441351
25278300, 2.471042
25279200, 2.147644
25280100, 2.032673
25281000, 2.160187
25281900, 2.186458
25282800, 2.063684
25283700, 1.953208
25284600, 2.075736
25285500, 2.100980
25286400, 2.269200
25287300, 2.147723
25288200, 2.282453
25289100, 2.310211
25290000, 2.389847
25290900, 2.261911
25291800, 2.403805
25292700, 2.433038
25293600, 2.476745
25294500, 2.344156
25295400, 2.491210
25296300, 2.521506
25297200, 2.557823
25298100, 2.420895
25299000, 2.572762
25299900, 2.604050
25300800, 2.500734
25301700, 2.366861
25302600, 2.515339
25303500, 2.545929
25304400, 2.495739
25305300, 2.362134
25306200, 2.510315
25307100, 2.540844
25308000, 1.844838
25308900, 1.746077
25309800, 1.855612
25310700, 1.878179
25311600, 0.971939
25312500, 0.919908
25313400, 0.977616
25314300, 0.989505
25315200, 0.165279
25316100, 0.156431
25317000, 0.166244
25317900, 0.168266
25318800, 0.141034
25319700, 0.133484
25320600, 0.141858
25321500, 0.143583
25322400, 0.124265
25323300, 0.117613
25324200, 0.124991
25325100, 0.126511
25326000, 0.127703
25326900, 0.120867
25327800, 0.128449
25328700, 0.130011
25329600, 0.121919
25330500, 0.115392
25331400, 0.122631
25332300, 0.124123
25333200, 0.125801
25334100, 0.119066
25335000, 0.126536
25335900, 0.128074
25336800, 0.268952
25337700, 0.254554
25338600, 0.270522
25339500, 0.273812
25340400, 1.097722
25341300, 1.038957
25342200, 1.104133
25343100, 1.117560
25344000, 2.508748
25344900, 2.374447
25345800, 2.523400
25346700, 2.554088
25347600, 2.735400
25348500, 2.588965
25349400, 2.751376
25350300, 2.784836
25351200, 2.803268
25352100, 2.653200
25353000, 2.819640
25353900, 2.853931
25354800, 2.426857
25355700, 2.296940
25356600, 2.441031
25357500, 2.470717
25358400, 2.426335
25359300, 2.296445
25360200, 2.440505
25361100, 2.470185
25362000, 2.343758
25362900, 2.218289
25363800, 2.357446
25364700, 2.386116
25365600, 2.073833
25366500, 1.962814
25367400, 2.085945
25368300, 2.111313
25369200, 1.992758
25370100, 1.886079
25371000, 2.004396
25371900, 2.028773
25372800, 2.191212
25373700, 2.073909
25374600, 2.204009
25375500, 2.230813
25376400, 2.307712
25377300, 2.184173
25378200, 2.321190
25379100, 2.349419
25380000, 2.391623
25380900, 2.263592
25381800, 2.405591
25382700, 2.434846
25383600, 2.469915
25384500, 2.337692
25385400, 2.484340
25386300, 2.514553
25387200, 2.414788
25388100, 2.285516
25389000, 2.428891
25389900, 2.458429
25390800, 2.409965
25391700, 2.280951
25392600, 2.424040
25393500, 2.453519
25394400, 1.781433
25395300, 1.686067
25396200, 1.791838
25397100, 1.813629
25398000, 0.938535
25398900, 0.888292
25399800, 0.944016
25400700, 0.955497
25401600, 0.094851
25402500, 0.089773
25403400, 0.095405
25404300, 0.096565
25405200, 0.080937
25406100, 0.076604
25407000, 0.081410
25407900, 0.082400
25408800, 0.071314
25409700, 0.067496
25410600, 0.071730
25411500, 0.072603
25412400, 0.073287
25413300, 0.069364
25414200, 0.073715
25415100, 0.074611
25416000, 0.069968
25416900, 0.066222
25417800, 0.070376
25418700, 0.071232
25419600, 0.072195
25420500, 0.068330
25421400, 0.072617
25422300, 0.073500
25423200, 0.154347
25424100, 0.146085
25425000, 0.155249
25425900, 0.157137
25426800, 0.629966
25427700, 0.596242
25428600, 0.633645
25429500, 0.641351
25430400, 1.439733
25431300, 1.362659
25432200, 1.448141
25433100, 1.465753
25434000, 1.569805
25434900, 1.485768
25435800, 1.578973
25436700, 1.598176
25437600, 1.608753
25438500, 1.522632
25439400, 1.618149
25440300, 1.637828
25441200, 1.392737
25442100, 1.318179
25443000, 1.400871
25443900, 1.417908
25444800, 1.392437
25445700, 1.317895
25446600, 1.400569
25447500, 1.417602
25448400, 1.345047
25449300, 1.273043
25450200, 1.352903
25451100, 1.369356
25452000, 1.190141
25452900, 1.126429
25453800, 1.197092
25454700, 1.211651
25455600, 1.143614
25456500, 1.082393
25457400, 1.150293
25458300, 1.164282
25459200, 1.257503
25460100, 1.190185
25461000, 1.264848
25461900, 1.280230
25462800, 1.324361
25463700, 1.253464
25464600, 1.332096
25465500, 1.348296
25466400, 1.372517
25467300, 1.299041
25468200, 1.380532
25469100, 1.397322
25470000, 1.417447
25470900, 1.341566
25471800, 1.425725
25472700, 1.443064
25473600, 1.385810
25474500, 1.311623
25475400, 1.393904
25476300, 1.410856
25477200, 1.383042
25478100, 1.309004
25479000, 1.391120
25479900, 1.408038
25480800, 1.022338
25481700, 0.967609
25482600, 1.028309
25483500, 1.040814
25484400, 0.538611
25485300, 0.509778
25486200, 0.541757
25487100, 0.548345
25488000, 0.080666
25488900, 0.076348
25489800, 0.081137
25490700, 0.082124
25491600, 0.068833
25492500, 0.065148
25493400, 0.069235
25494300, 0.070077
25495200, 0.060648
25496100, 0.057402
25497000, 0.061003
25497900, 0.061745
25498800, 0.062327
25499700, 0.058990
25500600, 0.062691
25501500, 0.063453
25502400, 0.059504
25503300, 0.056318
25504200, 0.059851
25505100, 0.060579
25506000, 0.061398
25506900, 0.058111
25507800, 0.061757
25508700, 0.062508
25509600, 0.131264
25510500, 0.124237
25511400, 0.132031
25512300, 0.133636
25513200, 0.535752
25514100, 0.507071
25515000, 0.538881
25515900, 0.545434
25516800, 1.224415
25517700, 1.158868
25518600, 1.231566
25519500, 1.246544
25520400, 1.335034
25521300, 1.263566
25522200, 1.342831
25523100, 1.359162
25524000, 1.368158
25524900, 1.294916
25525800, 1.376148
25526700, 1.392884
25527600, 1.184448
25528500, 1.121040
25529400, 1.191365
25530300, 1.205854
25531200, 1.184193
25532100, 1.120799
25533000, 1.191109
25533900, 1.205594
25534800, 1.143890
25535700, 1.082654
25536600, 1.150571
25537500, 1.164563
25538400, 1.012151
25539300, 0.957967
25540200, 1.018062
25541100, 1.030443
25542000, 0.972582
25542900, 0.920516
25543800, 0.978262
25544700, 0.990159
25545600, 1.069439
25546500, 1.012188
25547400, 1.075685
25548300, 1.088766
25549200, 1.126298
25550100, 1.066003
25551000, 1.132876
25551900, 1.146653
25552800, 1.167251
25553700, 1.104764
25554600, 1.174068
25555500, 1.188347
25556400, 1.205462
25557300, 1.140930
25558200, 1.212502
25559100, 1.227248
25560000, 1.178557
25560900, 1.115465
25561800, 1.185440
25562700, 1.199857
25563600, 1.176203
25564500, 1.113237
25565400, 1.183072
25566300, 1.197460
25567200, 0.869443
25568100, 0.822899
25569000, 0.874521
25569900, 0.885156
25570800, 0.458060
25571700, 0.433538
